2026-04-15 00:02:31,697 - main - INFO - Data capture thread initialized
2026-04-15 00:02:33,009 - main - INFO - Inference thread initialized on cuda
2026-04-15 00:02:33,009 - main - INFO - Output thread initialized
2026-04-15 00:02:33,010 - main - INFO - Starting Attention Monitor...
2026-04-15 16:15:00,968 - INFO - GazeApp - frame=356 state=Mind-Wandering confidence=0.620 attention=0.383 inference_ms=13.59 cpu=88.5 sync_ms=33.31
2026-04-15 16:15:01,000 - INFO - GazeApp - frame=357 state=Data Uncertain confidence=0.322 attention=0.322 inference_ms=11.66 cpu=60.0 sync_ms=43.96
2026-04-15 16:15:01,049 - INFO - GazeApp - frame=358 state=Data Uncertain confidence=0.271 attention=0.271 inference_ms=13.85 cpu=84.6 sync_ms=58.84
2026-04-15 16:15:01,092 - INFO - GazeApp - frame=359 state=Data Uncertain confidence=0.361 attention=0.361 inference_ms=11.93 cpu=71.1 sync_ms=65.53
2026-04-15 16:15:01,110 - INFO - GazeApp - frame=360 state=Data Uncertain confidence=0.303 attention=0.303 inference_ms=11.81 cpu=41.7 sync_ms=27.99
2026-04-15 16:15:01,159 - INFO - GazeApp - frame=361 state=Data Uncertain confidence=0.255 attention=0.255 inference_ms=15.92 cpu=60.5 sync_ms=66.33
2026-04-15 16:15:01,178 - INFO - GazeApp - frame=362 state=Data Uncertain confidence=0.214 attention=0.214 inference_ms=12.46 cpu=50.0 sync_ms=35.91
2026-04-15 16:15:01,216 - INFO - GazeApp - frame=363 state=Data Uncertain confidence=0.180 attention=0.180 inference_ms=17.36 cpu=55.6 sync_ms=46.40
2026-04-15 16:15:01,243 - INFO - GazeApp - frame=364 state=Data Uncertain confidence=0.151 attention=0.151 inference_ms=12.38 cpu=47.6 sync_ms=41.17
2026-04-15 16:15:01,270 - INFO - GazeApp - frame=365 state=Data Uncertain confidence=0.127 attention=0.127 inference_ms=9.09 cpu=33.3 sync_ms=39.09
2026-04-15 16:15:01,311 - INFO - GazeApp - frame=366 state=Data Uncertain confidence=0.106 attention=0.106 inference_ms=16.58 cpu=52.8 sync_ms=45.67
2026-04-15 16:15:01,337 - INFO - GazeApp - frame=367 state=Data Uncertain confidence=0.089 attention=0.089 inference_ms=12.94 cpu=77.8 sync_ms=40.25
2026-04-15 16:15:01,375 - INFO - GazeApp - frame=368 state=Data Uncertain confidence=0.075 attention=0.075 inference_ms=15.79 cpu=75.0 sync_ms=45.01
2026-04-15 16:15:01,408 - INFO - GazeApp - frame=369 state=Data Uncertain confidence=0.063 attention=0.063 inference_ms=18.28 cpu=50.0 sync_ms=43.48
2026-04-15 16:15:01,440 - INFO - GazeApp - frame=370 state=Data Uncertain confidence=0.053 attention=0.053 inference_ms=8.35 cpu=58.3 sync_ms=62.50
2026-04-15 16:15:01,486 - INFO - GazeApp - frame=371 state=Data Uncertain confidence=0.045 attention=0.045 inference_ms=16.66 cpu=95.2 sync_ms=48.19
2026-04-15 16:15:01,519 - INFO - GazeApp - frame=372 state=Data Uncertain confidence=0.171 attention=0.171 inference_ms=18.96 cpu=92.3 sync_ms=43.21
2026-04-15 16:15:01,561 - INFO - GazeApp - frame=373 state=Data Uncertain confidence=0.277 attention=0.277 inference_ms=17.96 cpu=75.0 sync_ms=63.02
2026-04-15 16:15:01,577 - INFO - GazeApp - frame=374 state=Data Uncertain confidence=0.366 attention=0.366 inference_ms=13.69 cpu=33.3 sync_ms=29.78
2026-04-15 16:15:01,616 - INFO - GazeApp - frame=375 state=Mind-Wandering confidence=0.620 attention=0.441 inference_ms=13.71 cpu=84.6 sync_ms=57.96
2026-04-15 16:15:01,643 - INFO - GazeApp - frame=376 state=Data Uncertain confidence=0.371 attention=0.371 inference_ms=13.47 cpu=80.0 sync_ms=36.11
2026-04-15 16:15:01,674 - INFO - GazeApp - frame=377 state=Mind-Wandering confidence=0.620 attention=0.445 inference_ms=11.72 cpu=84.0 sync_ms=43.91
2026-04-15 16:15:01,711 - INFO - GazeApp - frame=378 state=Data Uncertain confidence=0.374 attention=0.374 inference_ms=17.23 cpu=75.7 sync_ms=43.99
2026-04-15 16:15:01,738 - INFO - GazeApp - frame=379 state=Data Uncertain confidence=0.314 attention=0.314 inference_ms=12.58 cpu=86.7 sync_ms=42.87
2026-04-15 16:15:01,766 - INFO - GazeApp - frame=380 state=Data Uncertain confidence=0.264 attention=0.264 inference_ms=11.67 cpu=45.8 sync_ms=37.71
2026-04-15 16:15:01,799 - INFO - GazeApp - frame=381 state=Data Uncertain confidence=0.355 attention=0.355 inference_ms=12.55 cpu=46.2 sync_ms=39.53
2026-04-15 16:15:01,832 - INFO - GazeApp - frame=382 state=Mind-Wandering confidence=0.620 attention=0.432 inference_ms=11.57 cpu=41.7 sync_ms=43.53
2026-04-15 16:15:01,886 - INFO - GazeApp - frame=383 state=Data Uncertain confidence=0.363 attention=0.363 inference_ms=17.27 cpu=59.2 sync_ms=57.14
2026-04-15 16:15:01,916 - INFO - GazeApp - frame=384 state=Data Uncertain confidence=0.305 attention=0.305 inference_ms=14.13 cpu=96.4 sync_ms=45.00
2026-04-15 16:15:01,947 - INFO - GazeApp - frame=385 state=Data Uncertain confidence=0.256 attention=0.256 inference_ms=14.62 cpu=48.0 sync_ms=39.90
2026-04-15 16:15:01,976 - INFO - GazeApp - frame=386 state=Data Uncertain confidence=0.215 attention=0.215 inference_ms=10.42 cpu=33.3 sync_ms=42.56
2026-04-15 16:15:02,003 - INFO - GazeApp - frame=387 state=Data Uncertain confidence=0.180 attention=0.180 inference_ms=8.79 cpu=63.0 sync_ms=39.28
2026-04-15 16:15:02,042 - INFO - GazeApp - frame=388 state=Data Uncertain confidence=0.152 attention=0.152 inference_ms=15.16 cpu=73.7 sync_ms=43.56
2026-04-15 16:15:02,071 - INFO - GazeApp - frame=389 state=Data Uncertain confidence=0.127 attention=0.127 inference_ms=11.76 cpu=86.4 sync_ms=44.36
2026-04-15 16:15:02,106 - INFO - GazeApp - frame=390 state=Data Uncertain confidence=0.107 attention=0.107 inference_ms=13.66 cpu=57.7 sync_ms=43.35
2026-04-15 16:15:02,136 - INFO - GazeApp - frame=391 state=Data Uncertain confidence=0.090 attention=0.090 inference_ms=12.51 cpu=84.0 sync_ms=44.05
2026-04-15 16:15:02,169 - INFO - GazeApp - frame=392 state=Data Uncertain confidence=0.209 attention=0.209 inference_ms=12.85 cpu=72.0 sync_ms=43.46
2026-04-15 16:15:02,202 - INFO - GazeApp - frame=393 state=Data Uncertain confidence=0.175 attention=0.175 inference_ms=11.18 cpu=60.0 sync_ms=47.13
2026-04-15 16:15:02,234 - INFO - GazeApp - frame=394 state=Data Uncertain confidence=0.147 attention=0.147 inference_ms=12.27 cpu=80.8 sync_ms=42.85
2026-04-15 16:15:02,279 - INFO - GazeApp - frame=395 state=Data Uncertain confidence=0.124 attention=0.124 inference_ms=15.97 cpu=71.1 sync_ms=60.47
2026-04-15 16:15:02,314 - INFO - GazeApp - frame=396 state=Data Uncertain confidence=0.104 attention=0.104 inference_ms=16.75 cpu=92.6 sync_ms=45.65
2026-04-15 16:15:02,352 - INFO - GazeApp - frame=397 state=Data Uncertain confidence=0.087 attention=0.087 inference_ms=18.39 cpu=93.8 sync_ms=46.67
2026-04-15 16:15:02,378 - INFO - GazeApp - frame=398 state=Data Uncertain confidence=0.073 attention=0.073 inference_ms=13.25 cpu=73.1 sync_ms=40.52
2026-04-15 16:15:02,416 - INFO - GazeApp - frame=399 state=Data Uncertain confidence=0.062 attention=0.062 inference_ms=15.66 cpu=51.5 sync_ms=49.91
2026-04-15 16:15:02,442 - INFO - GazeApp - frame=400 state=Data Uncertain confidence=0.185 attention=0.185 inference_ms=13.77 cpu=82.4 sync_ms=37.81
2026-04-15 16:15:02,480 - INFO - GazeApp - frame=401 state=Data Uncertain confidence=0.289 attention=0.289 inference_ms=15.76 cpu=46.2 sync_ms=49.32
2026-04-15 16:15:02,502 - INFO - GazeApp - frame=402 state=Data Uncertain confidence=0.243 attention=0.243 inference_ms=11.47 cpu=76.9 sync_ms=36.57
2026-04-15 16:15:02,534 - INFO - GazeApp - frame=403 state=Data Uncertain confidence=0.204 attention=0.204 inference_ms=12.84 cpu=75.0 sync_ms=39.55
2026-04-15 16:15:02,575 - INFO - GazeApp - frame=404 state=Data Uncertain confidence=0.171 attention=0.171 inference_ms=17.06 cpu=64.1 sync_ms=47.44
2026-04-15 16:15:02,599 - INFO - GazeApp - frame=405 state=Data Uncertain confidence=0.144 attention=0.144 inference_ms=10.79 cpu=83.3 sync_ms=40.54
2026-04-15 16:15:02,631 - INFO - GazeApp - frame=406 state=Data Uncertain confidence=0.121 attention=0.121 inference_ms=12.72 cpu=52.0 sync_ms=39.29
2026-04-15 16:15:02,673 - INFO - GazeApp - frame=407 state=Data Uncertain confidence=0.102 attention=0.102 inference_ms=18.49 cpu=73.2 sync_ms=47.37
2026-04-15 16:15:02,700 - INFO - GazeApp - frame=408 state=Data Uncertain confidence=0.219 attention=0.219 inference_ms=14.66 cpu=83.3 sync_ms=40.71
2026-04-15 16:15:02,737 - INFO - GazeApp - frame=409 state=Data Uncertain confidence=0.184 attention=0.184 inference_ms=9.33 cpu=29.2 sync_ms=52.67
2026-04-15 16:15:02,773 - INFO - GazeApp - frame=410 state=Data Uncertain confidence=0.154 attention=0.154 inference_ms=10.48 cpu=52.0 sync_ms=46.22
2026-04-15 16:15:02,804 - INFO - GazeApp - frame=411 state=Data Uncertain confidence=0.130 attention=0.130 inference_ms=10.28 cpu=87.5 sync_ms=43.10
2026-04-15 16:15:02,836 - INFO - GazeApp - frame=412 state=Data Uncertain confidence=0.109 attention=0.109 inference_ms=11.34 cpu=60.0 sync_ms=43.54
2026-04-15 16:15:02,872 - INFO - GazeApp - frame=413 state=Data Uncertain confidence=0.091 attention=0.091 inference_ms=11.50 cpu=71.0 sync_ms=47.59
2026-04-15 16:15:02,899 - INFO - GazeApp - frame=414 state=Data Uncertain confidence=0.210 attention=0.210 inference_ms=13.01 cpu=80.0 sync_ms=34.86
2026-04-15 16:15:02,929 - INFO - GazeApp - frame=415 state=Data Uncertain confidence=0.177 attention=0.177 inference_ms=10.95 cpu=50.0 sync_ms=43.02
2026-04-15 16:15:02,965 - INFO - GazeApp - frame=416 state=Data Uncertain confidence=0.148 attention=0.148 inference_ms=10.97 cpu=75.0 sync_ms=48.53
2026-04-15 16:15:02,997 - INFO - GazeApp - frame=417 state=Data Uncertain confidence=0.258 attention=0.258 inference_ms=12.46 cpu=80.0 sync_ms=42.43
2026-04-15 16:15:03,031 - INFO - GazeApp - frame=418 state=Data Uncertain confidence=0.217 attention=0.217 inference_ms=12.66 cpu=79.2 sync_ms=46.17
2026-04-15 16:15:03,059 - INFO - GazeApp - frame=419 state=Data Uncertain confidence=0.182 attention=0.182 inference_ms=10.93 cpu=92.6 sync_ms=40.35
2026-04-15 16:15:03,088 - INFO - GazeApp - frame=420 state=Data Uncertain confidence=0.153 attention=0.153 inference_ms=9.69 cpu=66.7 sync_ms=40.95
2026-04-15 16:15:03,123 - INFO - GazeApp - frame=421 state=Data Uncertain confidence=0.128 attention=0.128 inference_ms=10.83 cpu=67.9 sync_ms=44.00
2026-04-15 16:15:03,174 - INFO - GazeApp - frame=422 state=Data Uncertain confidence=0.108 attention=0.108 inference_ms=10.42 cpu=56.8 sync_ms=64.23
2026-04-15 16:15:03,201 - INFO - GazeApp - frame=423 state=Data Uncertain confidence=0.091 attention=0.091 inference_ms=7.80 cpu=50.0 sync_ms=40.44
2026-04-15 16:15:03,240 - INFO - GazeApp - frame=424 state=Data Uncertain confidence=0.209 attention=0.209 inference_ms=14.60 cpu=41.7 sync_ms=44.67
2026-04-15 16:15:03,269 - INFO - GazeApp - frame=425 state=Data Uncertain confidence=0.309 attention=0.309 inference_ms=12.31 cpu=45.8 sync_ms=43.22
2026-04-15 16:15:03,302 - INFO - GazeApp - frame=426 state=Data Uncertain confidence=0.260 attention=0.260 inference_ms=13.84 cpu=73.1 sync_ms=40.49
2026-04-15 16:15:03,331 - INFO - GazeApp - frame=427 state=Data Uncertain confidence=0.218 attention=0.218 inference_ms=11.99 cpu=77.8 sync_ms=41.06
2026-04-15 16:15:03,360 - INFO - GazeApp - frame=428 state=Data Uncertain confidence=0.183 attention=0.183 inference_ms=10.09 cpu=36.0 sync_ms=40.88
2026-04-15 16:15:03,396 - INFO - GazeApp - frame=429 state=Data Uncertain confidence=0.287 attention=0.287 inference_ms=11.35 cpu=76.9 sync_ms=45.56
2026-04-15 16:15:03,429 - INFO - GazeApp - frame=430 state=Data Uncertain confidence=0.241 attention=0.241 inference_ms=10.19 cpu=81.5 sync_ms=45.61
2026-04-15 16:15:03,461 - INFO - GazeApp - frame=431 state=Data Uncertain confidence=0.203 attention=0.203 inference_ms=10.67 cpu=73.7 sync_ms=45.79
2026-04-15 16:15:03,499 - INFO - GazeApp - frame=432 state=Data Uncertain confidence=0.170 attention=0.170 inference_ms=13.27 cpu=83.3 sync_ms=50.01
2026-04-15 16:15:03,521 - INFO - GazeApp - frame=433 state=Data Uncertain confidence=0.276 attention=0.276 inference_ms=9.53 cpu=100.0 sync_ms=36.37
2026-04-15 16:15:03,570 - INFO - GazeApp - frame=434 state=Data Uncertain confidence=0.232 attention=0.232 inference_ms=7.47 cpu=78.4 sync_ms=62.49
2026-04-15 16:15:03,616 - INFO - GazeApp - frame=435 state=Data Uncertain confidence=0.195 attention=0.195 inference_ms=15.04 cpu=67.6 sync_ms=60.12
2026-04-15 16:15:03,642 - INFO - GazeApp - frame=436 state=Data Uncertain confidence=0.164 attention=0.164 inference_ms=15.61 cpu=96.0 sync_ms=37.92
2026-04-15 16:15:03,668 - INFO - GazeApp - frame=437 state=Data Uncertain confidence=0.138 attention=0.138 inference_ms=11.96 cpu=79.2 sync_ms=41.78
2026-04-15 16:15:03,696 - INFO - GazeApp - frame=438 state=Data Uncertain confidence=0.116 attention=0.116 inference_ms=9.03 cpu=84.0 sync_ms=40.69
2026-04-15 16:15:03,729 - INFO - GazeApp - frame=439 state=Data Uncertain confidence=0.097 attention=0.097 inference_ms=10.05 cpu=69.2 sync_ms=43.08
2026-04-15 16:15:03,764 - INFO - GazeApp - frame=440 state=Data Uncertain confidence=0.082 attention=0.082 inference_ms=11.43 cpu=77.8 sync_ms=44.69
2026-04-15 16:15:03,800 - INFO - GazeApp - frame=441 state=Data Uncertain confidence=0.069 attention=0.069 inference_ms=15.63 cpu=69.2 sync_ms=43.71
2026-04-15 16:15:03,826 - INFO - GazeApp - frame=442 state=Data Uncertain confidence=0.058 attention=0.058 inference_ms=9.25 cpu=36.0 sync_ms=42.18
2026-04-15 16:15:03,860 - INFO - GazeApp - frame=443 state=Data Uncertain confidence=0.048 attention=0.048 inference_ms=13.18 cpu=44.0 sync_ms=41.30
2026-04-15 16:15:03,892 - INFO - GazeApp - frame=444 state=Data Uncertain confidence=0.041 attention=0.041 inference_ms=10.36 cpu=70.8 sync_ms=45.62
2026-04-15 16:15:03,928 - INFO - GazeApp - frame=445 state=Data Uncertain confidence=0.034 attention=0.034 inference_ms=14.26 cpu=72.0 sync_ms=43.31
2026-04-15 16:15:03,953 - INFO - GazeApp - frame=446 state=Data Uncertain confidence=0.029 attention=0.029 inference_ms=10.12 cpu=80.0 sync_ms=40.39
2026-04-15 16:15:04,000 - INFO - GazeApp - frame=447 state=Data Uncertain confidence=0.024 attention=0.024 inference_ms=8.98 cpu=60.0 sync_ms=60.31
2026-04-15 16:15:04,045 - INFO - GazeApp - frame=448 state=Data Uncertain confidence=0.020 attention=0.020 inference_ms=13.50 cpu=86.4 sync_ms=56.19
2026-04-15 16:15:04,068 - INFO - GazeApp - frame=449 state=Data Uncertain confidence=0.017 attention=0.017 inference_ms=9.99 cpu=66.7 sync_ms=37.84
2026-04-15 16:15:04,100 - INFO - GazeApp - frame=450 state=Data Uncertain confidence=0.014 attention=0.014 inference_ms=9.59 cpu=58.3 sync_ms=44.79
2026-04-15 16:15:04,135 - INFO - GazeApp - frame=451 state=Data Uncertain confidence=0.012 attention=0.012 inference_ms=10.83 cpu=68.4 sync_ms=45.65
2026-04-15 16:15:04,167 - INFO - GazeApp - frame=452 state=Data Uncertain confidence=0.010 attention=0.010 inference_ms=11.64 cpu=56.0 sync_ms=42.23
2026-04-15 16:15:04,197 - INFO - GazeApp - frame=453 state=Data Uncertain confidence=0.033 attention=0.033 inference_ms=11.68 cpu=56.0 sync_ms=41.91
2026-04-15 16:15:04,229 - INFO - GazeApp - frame=454 state=Data Uncertain confidence=0.054 attention=0.054 inference_ms=13.10 cpu=71.4 sync_ms=41.42
2026-04-15 16:15:04,262 - INFO - GazeApp - frame=455 state=Data Uncertain confidence=0.046 attention=0.046 inference_ms=14.23 cpu=52.0 sync_ms=41.17
2026-04-15 16:15:04,297 - INFO - GazeApp - frame=456 state=Data Uncertain confidence=0.172 attention=0.172 inference_ms=14.84 cpu=80.8 sync_ms=46.60
2026-04-15 16:15:04,320 - INFO - GazeApp - frame=457 state=Data Uncertain confidence=0.144 attention=0.144 inference_ms=7.09 cpu=84.0 sync_ms=43.68
2026-04-15 16:15:04,365 - INFO - GazeApp - frame=458 state=Data Uncertain confidence=0.254 attention=0.254 inference_ms=13.71 cpu=70.4 sync_ms=56.91
2026-04-15 16:15:04,385 - INFO - GazeApp - frame=459 state=Data Uncertain confidence=0.347 attention=0.347 inference_ms=8.12 cpu=61.5 sync_ms=35.62
2026-04-15 16:15:04,436 - INFO - GazeApp - frame=460 state=Data Uncertain confidence=0.291 attention=0.291 inference_ms=10.71 cpu=75.7 sync_ms=59.50
2026-04-15 16:15:04,465 - INFO - GazeApp - frame=461 state=Data Uncertain confidence=0.378 attention=0.378 inference_ms=10.00 cpu=88.0 sync_ms=39.87
2026-04-15 16:15:04,498 - INFO - GazeApp - frame=462 state=Data Uncertain confidence=0.318 attention=0.318 inference_ms=11.96 cpu=68.0 sync_ms=41.41
2026-04-15 16:15:04,550 - INFO - GazeApp - frame=463 state=Data Uncertain confidence=0.267 attention=0.267 inference_ms=15.74 cpu=73.0 sync_ms=74.53
2026-04-15 16:15:04,570 - INFO - GazeApp - frame=464 state=Data Uncertain confidence=0.224 attention=0.224 inference_ms=11.11 cpu=83.3 sync_ms=35.92
2026-04-15 16:15:04,608 - INFO - GazeApp - frame=465 state=Data Uncertain confidence=0.321 attention=0.321 inference_ms=18.82 cpu=52.8 sync_ms=42.95
2026-04-15 16:15:04,634 - INFO - GazeApp - frame=466 state=Mind-Wandering confidence=0.620 attention=0.403 inference_ms=13.55 cpu=58.3 sync_ms=42.49
2026-04-15 16:15:04,672 - INFO - GazeApp - frame=467 state=Data Uncertain confidence=0.339 attention=0.339 inference_ms=17.46 cpu=54.2 sync_ms=44.90
2026-04-15 16:15:04,699 - INFO - GazeApp - frame=468 state=Data Uncertain confidence=0.285 attention=0.285 inference_ms=12.04 cpu=54.2 sync_ms=44.16
2026-04-15 16:15:04,735 - INFO - GazeApp - frame=469 state=Data Uncertain confidence=0.239 attention=0.239 inference_ms=18.72 cpu=52.0 sync_ms=41.40
2026-04-15 16:15:04,761 - INFO - GazeApp - frame=470 state=Data Uncertain confidence=0.201 attention=0.201 inference_ms=11.76 cpu=65.4 sync_ms=42.63
2026-04-15 16:15:04,796 - INFO - GazeApp - frame=471 state=Data Uncertain confidence=0.302 attention=0.302 inference_ms=13.37 cpu=77.8 sync_ms=43.41
2026-04-15 16:15:04,826 - INFO - GazeApp - frame=472 state=Data Uncertain confidence=0.254 attention=0.254 inference_ms=10.15 cpu=69.2 sync_ms=46.04
2026-04-15 16:15:04,871 - INFO - GazeApp - frame=473 state=Data Uncertain confidence=0.213 attention=0.213 inference_ms=13.00 cpu=54.1 sync_ms=53.25
2026-04-15 16:15:04,907 - INFO - GazeApp - frame=474 state=Data Uncertain confidence=0.179 attention=0.179 inference_ms=12.83 cpu=85.2 sync_ms=46.54
2026-04-15 16:15:04,949 - INFO - GazeApp - frame=475 state=Data Uncertain confidence=0.150 attention=0.150 inference_ms=11.09 cpu=67.6 sync_ms=69.64
2026-04-15 16:15:04,975 - INFO - GazeApp - frame=476 state=Data Uncertain confidence=0.126 attention=0.126 inference_ms=16.33 cpu=41.7 sync_ms=32.96
2026-04-15 16:15:05,006 - INFO - GazeApp - frame=477 state=Data Uncertain confidence=0.106 attention=0.106 inference_ms=14.81 cpu=41.7 sync_ms=42.73
2026-04-15 16:15:05,033 - INFO - GazeApp - frame=478 state=Data Uncertain confidence=0.222 attention=0.222 inference_ms=12.23 cpu=52.0 sync_ms=40.70
2026-04-15 16:15:05,066 - INFO - GazeApp - frame=479 state=Data Uncertain confidence=0.320 attention=0.320 inference_ms=13.62 cpu=50.0 sync_ms=40.59
2026-04-15 16:15:05,099 - INFO - GazeApp - frame=480 state=Data Uncertain confidence=0.269 attention=0.269 inference_ms=11.68 cpu=64.0 sync_ms=46.23
2026-04-15 16:15:05,137 - INFO - GazeApp - frame=481 state=Data Uncertain confidence=0.226 attention=0.226 inference_ms=17.82 cpu=62.2 sync_ms=42.27
2026-04-15 16:15:05,172 - INFO - GazeApp - frame=482 state=Data Uncertain confidence=0.190 attention=0.190 inference_ms=18.95 cpu=80.8 sync_ms=46.54
2026-04-15 16:15:05,203 - INFO - GazeApp - frame=483 state=Data Uncertain confidence=0.293 attention=0.293 inference_ms=19.03 cpu=70.8 sync_ms=43.88
2026-04-15 16:15:05,229 - INFO - GazeApp - frame=484 state=Data Uncertain confidence=0.379 attention=0.379 inference_ms=10.55 cpu=87.5 sync_ms=49.87
2026-04-15 16:15:05,270 - INFO - GazeApp - frame=485 state=Mind-Wandering confidence=0.620 attention=0.451 inference_ms=12.23 cpu=66.7 sync_ms=48.47
2026-04-15 16:15:05,312 - INFO - GazeApp - frame=486 state=Mind-Wandering confidence=0.620 attention=0.512 inference_ms=18.15 cpu=48.7 sync_ms=47.31
2026-04-15 16:15:05,337 - INFO - GazeApp - frame=487 state=Mind-Wandering confidence=0.620 attention=0.564 inference_ms=12.64 cpu=66.7 sync_ms=40.19
2026-04-15 16:15:05,371 - INFO - GazeApp - frame=488 state=Mind-Wandering confidence=0.620 attention=0.607 inference_ms=13.95 cpu=48.0 sync_ms=44.77
2026-04-15 16:15:05,399 - INFO - GazeApp - frame=489 state=Mind-Wandering confidence=0.620 attention=0.643 inference_ms=12.81 cpu=64.0 sync_ms=38.10
2026-04-15 16:15:05,432 - INFO - GazeApp - frame=490 state=Mind-Wandering confidence=0.620 attention=0.540 inference_ms=12.81 cpu=64.0 sync_ms=41.44
2026-04-15 16:15:05,470 - INFO - GazeApp - frame=491 state=Mind-Wandering confidence=0.620 attention=0.587 inference_ms=17.16 cpu=96.2 sync_ms=44.10
2026-04-15 16:15:05,504 - INFO - GazeApp - frame=492 state=Mind-Wandering confidence=0.620 attention=0.626 inference_ms=18.23 cpu=85.2 sync_ms=44.22
2026-04-15 16:15:05,538 - INFO - GazeApp - frame=493 state=Mind-Wandering confidence=0.620 attention=0.659 inference_ms=19.84 cpu=70.8 sync_ms=42.99
2026-04-15 16:15:05,569 - INFO - GazeApp - frame=494 state=Mind-Wandering confidence=0.620 attention=0.554 inference_ms=16.23 cpu=100.0 sync_ms=48.92
2026-04-15 16:15:05,595 - INFO - GazeApp - frame=495 state=Mind-Wandering confidence=0.620 attention=0.598 inference_ms=14.27 cpu=81.5 sync_ms=37.90
2026-04-15 16:15:05,628 - INFO - GazeApp - frame=496 state=Mind-Wandering confidence=0.620 attention=0.636 inference_ms=13.16 cpu=76.9 sync_ms=45.58
2026-04-15 16:15:05,659 - INFO - GazeApp - frame=497 state=Mind-Wandering confidence=0.620 attention=0.667 inference_ms=11.19 cpu=62.5 sync_ms=45.49
2026-04-15 16:15:05,701 - INFO - GazeApp - frame=498 state=Mind-Wandering confidence=0.620 attention=0.560 inference_ms=10.44 cpu=76.3 sync_ms=54.51
2026-04-15 16:15:05,776 - INFO - GazeApp - frame=499 state=Mind-Wandering confidence=0.620 attention=0.471 inference_ms=16.78 cpu=60.0 sync_ms=80.26
2026-04-15 16:15:05,804 - INFO - GazeApp - frame=500 state=Mind-Wandering confidence=0.620 attention=0.395 inference_ms=17.07 cpu=64.3 sync_ms=43.10
2026-04-15 16:15:05,822 - INFO - GazeApp - frame=501 state=Mind-Wandering confidence=0.620 attention=0.465 inference_ms=9.68 cpu=48.0 sync_ms=39.79
2026-04-15 16:15:05,849 - INFO - GazeApp - frame=502 state=Mind-Wandering confidence=0.620 attention=0.391 inference_ms=16.63 cpu=33.3 sync_ms=32.08
2026-04-15 16:15:05,876 - INFO - GazeApp - frame=503 state=Data Uncertain confidence=0.328 attention=0.328 inference_ms=19.33 cpu=72.0 sync_ms=38.38
2026-04-15 16:15:05,904 - INFO - GazeApp - frame=504 state=Data Uncertain confidence=0.276 attention=0.276 inference_ms=16.07 cpu=76.9 sync_ms=40.99
2026-04-15 16:15:05,937 - INFO - GazeApp - frame=505 state=Data Uncertain confidence=0.365 attention=0.365 inference_ms=18.47 cpu=72.0 sync_ms=42.22
2026-04-15 16:15:05,962 - INFO - GazeApp - frame=506 state=Data Uncertain confidence=0.306 attention=0.306 inference_ms=11.67 cpu=82.1 sync_ms=42.21
2026-04-15 16:15:05,990 - INFO - GazeApp - frame=507 state=Data Uncertain confidence=0.257 attention=0.257 inference_ms=8.57 cpu=58.3 sync_ms=43.32
2026-04-15 16:15:06,020 - INFO - GazeApp - frame=508 state=Data Uncertain confidence=0.216 attention=0.216 inference_ms=9.83 cpu=72.0 sync_ms=42.24
2026-04-15 16:15:06,052 - INFO - GazeApp - frame=509 state=Data Uncertain confidence=0.315 attention=0.315 inference_ms=11.01 cpu=85.2 sync_ms=42.39
2026-04-15 16:15:06,083 - INFO - GazeApp - frame=510 state=Mind-Wandering confidence=0.620 attention=0.397 inference_ms=8.04 cpu=92.3 sync_ms=46.35
2026-04-15 16:15:06,179 - INFO - GazeApp - frame=511 state=Mind-Wandering confidence=0.620 attention=0.467 inference_ms=14.17 cpu=51.4 sync_ms=112.42
2026-04-15 16:15:06,200 - INFO - GazeApp - frame=512 state=Mind-Wandering confidence=0.620 attention=0.392 inference_ms=14.53 cpu=79.2 sync_ms=33.58
2026-04-15 16:15:06,219 - INFO - GazeApp - frame=513 state=Data Uncertain confidence=0.329 attention=0.329 inference_ms=11.76 cpu=61.5 sync_ms=34.18
2026-04-15 16:15:06,244 - INFO - GazeApp - frame=514 state=Data Uncertain confidence=0.277 attention=0.277 inference_ms=8.16 cpu=66.7 sync_ms=49.12
2026-04-15 16:15:06,268 - INFO - GazeApp - frame=515 state=Data Uncertain confidence=0.366 attention=0.366 inference_ms=13.34 cpu=100.0 sync_ms=27.63
2026-04-15 16:15:06,299 - INFO - GazeApp - frame=516 state=Data Uncertain confidence=0.307 attention=0.307 inference_ms=16.32 cpu=80.0 sync_ms=42.34
2026-04-15 16:15:06,332 - INFO - GazeApp - frame=517 state=Mind-Wandering confidence=0.620 attention=0.391 inference_ms=17.21 cpu=92.3 sync_ms=44.84
2026-04-15 16:15:06,362 - INFO - GazeApp - frame=518 state=Data Uncertain confidence=0.328 attention=0.328 inference_ms=14.51 cpu=92.3 sync_ms=44.82
2026-04-15 16:15:06,392 - INFO - GazeApp - frame=519 state=Data Uncertain confidence=0.276 attention=0.276 inference_ms=11.66 cpu=60.0 sync_ms=44.73
2026-04-15 16:15:06,420 - INFO - GazeApp - frame=520 state=Data Uncertain confidence=0.232 attention=0.232 inference_ms=10.97 cpu=68.0 sync_ms=41.93
2026-04-15 16:15:06,453 - INFO - GazeApp - frame=521 state=Data Uncertain confidence=0.195 attention=0.195 inference_ms=14.60 cpu=80.0 sync_ms=39.11
